latitude,longitude,flight_time,altitude,speed,satellites,gps_level,pitch,roll,yaw,timestamp,last_updated,velocityX,velocityY,velocityZ,isflying,remainBatteryPercent,currentCurrent,batteryChargeRemaining,batteryVoltage,batteryTemperature,flightMode,istakingphoto,downlinkSignal,uplinkSignal,radioChannel,rc_elevator,rc_aileron,rc_throttle,rc_rudder,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,gimbalPitch,gimbalYaw,gimbalRoll,app_Tip,app_Warning,appVersion,AircraftComercialName,AircraftSerialNumber,RemoteSerialNumber,BatterySerialNumber,BatteryFullCapacity,dischargeCount,batteryLife,AircraftModel,sonar_altitude,isTakingVideo
20.74550737998982,-103.51429823650605,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.1710+0000,-0.15337002277374268,0.0,0.0,0.0,false,97,-892,3868,25367,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4228,4236,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,,Flight1_3.1.0_(3),DJI,041DE70691,03LJ7004AS,9971173700031,3988,88,78,Explore1, ,false
20.745507375298466,-103.51429824035037,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.2670+0000,-0.09638702869415283,0.0,0.0,0.0,false,97,-892,3868,25367,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4228,4236,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.745507370799814,-103.51429824410368,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.3520+0000,-0.08405697345733643,0.0,0.0,0.0,false,97,-892,3868,25367,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4228,4236,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.74550736624871,-103.5142982480705,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.4540+0000,-0.10183095932006836,0.0,0.0,0.0,false,97,-892,3868,25367,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4228,4236,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.74550736188067,-103.51429825205506,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.5510+0000,-0.0961160659790039,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.745507357585435,-103.51429825605221,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.6430+0000,-0.0912100076675415,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.745507353310543,-103.51429826039853,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.7560+0000,-0.11179399490356445,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.745507349209092,-103.51429826826003,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.8530+0000,-0.09714901447296143,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,100,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.745507345095323,-103.51429828057663,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:24.9600+0000,-0.10593295097351074,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,99,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.745507344234028,-103.5142982940529,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:25.0690+0000,-0.10861194133758545,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,99,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.7455073441714,-103.514298309907,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:25.1740+0000,-0.10482406616210938,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,99,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.74550734570824,-103.5142983213106,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:25.2980+0000,-0.12346804141998291,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,99,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.74550734907901,-103.5142983318424,0,0.0,0.0,14,5,-0.8,-3.2,-75.2,2019-10-25 17:05:25.3750+0000,-0.07579898834228516,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,99,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.745507352065964,-103.5142983450697,0,0.0,0.0,14,5,-0.8,-3.2,-75.3,2019-10-25 17:05:25.4740+0000,-0.09805607795715332,0.0,0.0,0.0,false,97,-888,3868,25368,26.950000000000045,6,false,100,98,0,0,0,0,0,4232,4227,4235,4207,4230,4235,0.0,0.0,0.0,Started waypoint mission,
20.74550733210471,-103.51429832334209,0,0.0,0.0,14,5,-0.8,-3.2,-75.3,2019-10-25 17:05:25.4790+0000,-0.0046939849853515625,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,6,false,100,98,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Started waypoint mission,
20.74550731897277,-103.5142983199494,0,0.0,0.0,14,5,-0.8,-3.2,-75.3,2019-10-25 17:05:25.5990+0000,-0.11957597732543945,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,6,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.745507308879716,-103.5142983201606,0,0.0,0.0,14,5,-0.8,-3.2,-75.3,2019-10-25 17:05:25.6960+0000,-0.09700298309326172,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,6,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.74550730203967,-103.51429832293397,0,0.0,0.0,14,5,-0.7000000000000001,-3.2,-75.3,2019-10-25 17:05:25.7840+0000,-0.08659100532531738,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,6,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.74550729560538,-103.51429832582063,0,0.0,0.0,14,5,-0.7000000000000001,-3.2,-75.3,2019-10-25 17:05:25.8980+0000,-0.11431407928466797,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,6,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.74550729056501,-103.51429832843942,0,0.0,0.0,14,5,-0.7000000000000001,-3.2,-75.3,2019-10-25 17:05:25.9980+0000,-0.09861207008361816,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,6,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.745507285862942,-103.51429833094544,0,0.0,0.0,14,5,-0.7000000000000001,-3.2,-75.3,2019-10-25 17:05:26.1030+0000,-0.10487902164459229,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,11,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.74550728150668,-103.51429833470505,0,0.0,0.0,14,5,-0.8,-3.3000000000000003,-75.4,2019-10-25 17:05:26.2050+0000,-0.10101592540740967,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,11,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.745507277209303,-103.51429833879035,0,0.0,0.0,14,5,-0.8,-3.2,-75.4,2019-10-25 17:05:26.3030+0000,-0.09820699691772461,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,11,false,100,98,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.74550727272135,-103.51429834147669,0,0.0,0.0,14,5,-0.8,-3.3000000000000003,-75.4,2019-10-25 17:05:26.4190+0000,-0.11479198932647705,0.0,0.0,0.0,false,97,-956,3868,25356,26.950000000000045,11,false,100,99,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.745507268299786,-103.51429834354367,0,0.0,0.0,14,5,-0.8,-3.3000000000000003,-75.4,2019-10-25 17:05:26.5140+0000,-0.09486401081085205,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,99,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.74550726419083,-103.51429834616991,0,0.0,0.0,14,5,-0.7000000000000001,-3.2,-75.4,2019-10-25 17:05:26.6300+0000,-0.11516308784484863,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,99,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.745507259806732,-103.51429834927582,0,0.0,0.0,14,5,-0.7000000000000001,-3.2,-75.4,2019-10-25 17:05:26.7280+0000,-0.09754800796508789,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,99,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.74550725536696,-103.51429835182648,0,0.0,0.0,14,5,-0.7000000000000001,-3.1,-75.4,2019-10-25 17:05:26.8430+0000,-0.11441707611083984,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,99,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.745507250844753,-103.51429835439204,0,0.0,0.0,14,5,-0.7000000000000001,-3.1,-75.5,2019-10-25 17:05:26.9450+0000,-0.1021430492401123,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4222,4222,4224,4203,4227,4229,0.0,0.0,0.0,Started waypoint mission,
20.745507249132856,-103.51429835648307,0,0.0,0.0,14,5,-0.7000000000000001,-3.1,-75.5,2019-10-25 17:05:27.1190+0000,-0.17329001426696777,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.745507251249403,-103.51429835730279,0,0.0,0.0,14,5,-0.7000000000000001,-3.1,-75.60000000000001,2019-10-25 17:05:27.1580+0000,-0.038385987281799316,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.745507258755335,-103.51429835127989,0,0.0,0.0,14,5,-0.6000000000000001,-3.1,-75.60000000000001,2019-10-25 17:05:27.2630+0000,-0.10392308235168457,0.0,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.745507272779054,-103.51429834428161,0,0.0,0.1,14,5,-0.9,-2.8000000000000003,-75.7,2019-10-25 17:05:27.3540+0000,-0.09030508995056152,0.0,0.0,0.1,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.74550729462562,-103.51429834694278,0,-0.1,0.1,14,5,-1.3,-2.4000000000000004,-75.7,2019-10-25 17:05:27.4790+0000,-0.12506496906280518,0.0,0.0,0.1,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.74550732894678,-103.51429835141165,0,-0.1,0.1,14,5,-1.4000000000000001,-1.5,-75.8,2019-10-25 17:05:27.5750+0000,-0.09529709815979004,0.0,0.0,0.1,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.745507386012772,-103.51429835062002,0,-0.1,0.1,14,5,-2.0,0.2,-76.0,2019-10-25 17:05:27.6770+0000,-0.1011580228805542,0.1,0.0,0.0,false,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.74550749905333,-103.51429834655308,0,-0.1,0.1,14,5,-2.7,1.3,-76.80000000000001,2019-10-25 17:05:27.7790+0000,-0.1015620231628418,0.1,0.0,0.0,true,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.74550769805587,-103.51429833727255,3000,-0.1,0.22360681,14,5,-2.2,0.7000000000000001,-77.7,2019-10-25 17:05:27.8780+0000,-0.09883499145507812,0.2,0.0,-0.1,true,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.745507977762706,-103.51429833094281,3000,-0.1,0.42426407,14,5,-1.3,-0.6000000000000001,-78.4,2019-10-25 17:05:27.9830+0000,-0.10383892059326172,0.3,0.0,-0.3,true,97,-1276,3868,25311,26.950000000000045,11,false,100,100,0,0,0,0,0,4221,4049,4226,4020,4220,4221,0.0,0.0,0.0,Started waypoint mission,
20.745508306071983,-103.51429831773092,3000,-0.1,0.5,14,5,-0.5,-2.2,-78.80000000000001,2019-10-25 17:05:27.9850+0000,-0.0016939640045166016,0.3,0.0,-0.4,true,97,-3209,3868,25008,26.950000000000045,11,false,100,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Started waypoint mission,
20.74550865605228,-103.51429828299176,3000,0.0,0.56568545,14,5,-0.2,-3.4000000000000004,-78.9,2019-10-25 17:05:28.1040+0000,-0.11791503429412842,0.4,0.0,-0.4,true,97,-3209,3868,25008,26.950000000000045,11,false,100,100,0,0,0,0,0,4176,4154,4169,4095,4164,4146,0.0,0.0,0.0,Started waypoint mission,
20.745509016519076,-103.51429818107835,4000,0.0,0.5,14,5,-0.30000000000000004,-4.6000000000000005,-78.7,2019-10-25 17:05:28.1940+0000,-0.08988893032073975,0.3,0.0,-0.4,true,97,-3209,3868,25008,26.950000000000045,11,false,100,100,0,0,0,0,0,4176,4154,4169,4095,4164,4146,0.0,0.0,0.0,Started waypoint mission,
