latitude,longitude,flight_time,altitude,speed,satellites,gps_level,pitch,roll,yaw,timestamp,last_updated,velocityX,velocityY,velocityZ,isflying,remainBatteryPercent,currentCurrent,batteryChargeRemaining,batteryVoltage,batteryTemperature,flightMode,istakingphoto,downlinkSignal,uplinkSignal,radioChannel,rc_elevator,rc_aileron,rc_throttle,rc_rudder,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,gimbalPitch,gimbalYaw,gimbalRoll,app_Tip,app_Warning,appVersion,AircraftComercialName,AircraftSerialNumber,RemoteSerialNumber,BatterySerialNumber,BatteryFullCapacity,dischargeCount,batteryLife,AircraftModel,sonar_altitude,isTakingVideo
20.745501504618822,-103.514306896211,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:43.4440+0000,-0.08101403713226318,0.0,0.0,0.0,false,98,-889,3864,25676,26.950000000000045,6,false,100,100,0,0,0,0,0,4281,4262,4280,4285,4292,4278,0.0,0.0,0.0,Started waypoint mission,,Flight1_3.1.0_(3),DJI,041DE70691,03LJ7004AS,9971171300860,3943,85,79,Explore1, ,false
20.745501498886306,-103.51430690747864,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:43.6620+0000,-0.21734201908111572,0.0,0.0,0.0,false,98,-889,3864,25676,26.950000000000045,6,false,100,100,0,0,0,0,0,4281,4262,4280,4285,4292,4278,0.0,0.0,0.0,Started waypoint mission,
20.745501492635622,-103.51430692310721,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:43.8810+0000,-0.21767807006835938,0.0,0.0,0.0,false,98,-889,3864,25676,26.950000000000045,6,false,100,100,0,0,0,0,0,4281,4262,4280,4285,4292,4278,0.0,0.0,0.0,Started waypoint mission,
20.745501490532433,-103.51430692763441,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:44.0000+0000,-0.11828398704528809,0.0,0.0,0.0,false,98,-889,3864,25676,26.950000000000045,6,false,100,100,0,0,0,0,0,4281,4262,4280,4285,4292,4278,0.0,0.0,0.0,Started waypoint mission,
20.74550148869904,-103.51430693260954,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:44.0030+0000,-0.0015240907669067383,0.0,0.0,0.0,false,98,-878,3864,25676,26.950000000000045,6,false,100,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Started waypoint mission,
20.74550148713008,-103.51430693805831,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:44.1290+0000,-0.12485396862030029,0.0,0.0,0.0,false,98,-878,3864,25676,26.950000000000045,6,false,100,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Started waypoint mission,
20.74550148522495,-103.51430694394702,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:44.2420+0000,-0.10412704944610596,0.0,0.0,0.0,false,98,-878,3864,25676,26.950000000000045,6,false,100,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Started waypoint mission,
20.74550148293387,-103.51430695044932,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:44.3870+0000,-0.14399504661560059,0.0,0.0,0.0,false,98,-878,3864,25676,26.950000000000045,6,false,100,99,0,0,0,0,0,4279,4262,4280,4285,4292,4277,0.0,0.0,0.0,Started waypoint mission,
20.745501478557802,-103.51430696190273,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:44.4910+0000,-0.10341000556945801,0.0,0.0,0.0,false,98,-878,3864,25676,26.950000000000045,6,false,100,98,0,0,0,0,0,4279,4262,4280,4285,4292,4277,0.0,0.0,0.0,Started waypoint mission,
20.74550147688874,-103.51430696786498,0,0.0,0.0,15,5,-2.7,-4.1000000000000005,-55.1,2019-10-25 16:44:44.5920+0000,-0.09905695915222168,0.0,0.0,0.0,false,98,-878,3864,25676,26.950000000000045,6,false,100,98,0,0,0,0,0,4279,4262,4280,4285,4292,4277,0.0,0.0,0.0,Started waypoint mission,
20.745501478182554,-103.51430697486815,0,0.0,0.0,15,5,-2.7,-3.9000000000000004,-55.2,2019-10-25 16:44:44.7560+0000,-0.16379904747009277,0.0,0.0,0.0,false,98,-878,3864,25676,26.950000000000045,6,false,100,98,0,0,0,0,0,4279,4262,4280,4285,4292,4277,0.0,0.0,0.0,Started waypoint mission,
