latitude,longitude,flight_time,altitude,speed,satellites,gps_level,pitch,roll,yaw,timestamp,last_updated,velocityX,velocityY,velocityZ,isflying,remainBatteryPercent,currentCurrent,batteryChargeRemaining,batteryVoltage,batteryTemperature,flightMode,istakingphoto,downlinkSignal,uplinkSignal,radioChannel,rc_elevator,rc_aileron,rc_throttle,rc_rudder,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,gimbalPitch,gimbalYaw,gimbalRoll,app_Tip,app_Warning,appVersion,AircraftComercialName,AircraftSerialNumber,RemoteSerialNumber,BatterySerialNumber,BatteryFullCapacity,dischargeCount,batteryLife,AircraftModel,sonar_altitude,isTakingVideo
20.745489846550356,-103.51428777033686,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:05.3960+0000,-0.10309696197509766,0.0,0.0,0.0,false,99,-1412,5742,17070,27.950000000000045,6,false,100,100,0,0,0,0,0,4266,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,,Flight1_3.1.0_(3),DJI,07JDDB800100BS,0CKL1A0B0B,0DQAG5N03200LC,5800,8,0,Phantom 4 Pro, ,false
20.74548985113483,-103.51428787166058,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:05.4930+0000,-0.0960090160369873,0.0,0.0,0.0,false,99,-1412,5742,17070,27.950000000000045,41,false,100,100,0,0,0,0,0,4266,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489853913366,-103.5142879707894,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:05.5930+0000,-0.09982800483703613,0.0,0.0,0.0,false,99,-1412,5742,17070,27.950000000000045,41,false,100,100,0,0,0,0,0,4266,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489842971445,-103.51428805419232,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:05.6930+0000,-0.09954404830932617,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489816385465,-103.51428812481045,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:05.7940+0000,-0.10006892681121826,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489804537723,-103.51428819230122,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:05.8930+0000,-0.09884500503540039,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489818450334,-103.51428827347318,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:05.9940+0000,-0.10001599788665771,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489821189782,-103.51428835487411,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:06.0950+0000,-0.10099196434020996,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489802586846,-103.5142884436374,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-78.0,2019-10-25 17:27:06.1970+0000,-0.10080301761627197,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489782811838,-103.51428852045217,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-77.9,2019-10-25 17:27:06.2930+0000,-0.09577310085296631,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.74548977136591,-103.51428858649386,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-77.9,2019-10-25 17:27:06.3930+0000,-0.10001599788665771,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489760844535,-103.51428865474738,0,0.0,0.0,12,4,-2.4000000000000004,0.2,-77.9,2019-10-25 17:27:06.4930+0000,-0.09948599338531494,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489754860003,-103.51428873466205,0,0.0,0.0,12,4,-2.3000000000000003,0.30000000000000004,-77.9,2019-10-25 17:27:06.5940+0000,-0.10029995441436768,0.0,0.0,0.0,false,99,-1424,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4259,4272,4268,0,0,0.0,0.0,0.0,Started waypoint mission,
20.745489751820106,-103.514288803267,0,0.0,0.1,12,4,-2.3000000000000003,0.2,-77.9,2019-10-25 17:27:06.6940+0000,-0.09929096698760986,0.0,-0.1,0.0,false,99,-1418,5742,17043,27.950000000000045,41,false,100,100,0,0,0,0,0,4265,4258,4265,4260,0,0,0.0,0.0,0.0,Started waypoint mission,
