latitude,longitude,flight_time,altitude,speed,satellites,gps_level,pitch,roll,yaw,timestamp,last_updated,velocityX,velocityY,velocityZ,isflying,remainBatteryPercent,currentCurrent,batteryChargeRemaining,batteryVoltage,batteryTemperature,flightMode,istakingphoto,downlinkSignal,uplinkSignal,radioChannel,rc_elevator,rc_aileron,rc_throttle,rc_rudder,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,gimbalPitch,gimbalYaw,gimbalRoll,app_Tip,app_Warning,appVersion,AircraftComercialName,AircraftSerialNumber,RemoteSerialNumber,BatterySerialNumber,BatteryFullCapacity,dischargeCount,batteryLife,AircraftModel,sonar_altitude,isTakingVideo
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.2330+0000,-0.09753799438476562,0.0,0.0,0.0,false,38,-644,1271,22893,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3827,3815,3815,3813,3806,0.0,0.0,0.0,Started waypoint mission,,Flight1_3.1.0_(3),DJI,041DE70691,03LJ7004AS,9971162700587,3345,100,75,Explore1, ,false
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.3340+0000,-0.10089397430419922,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.4340+0000,-0.0987619161605835,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.5330+0000,-0.09836399555206299,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.6320+0000,-0.09823894500732422,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.7430+0000,-0.11032593250274658,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.8450+0000,-0.1012420654296875,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:20.9440+0000,-0.09750807285308838,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.0530+0000,-0.10825908184051514,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.1530+0000,-0.09986400604248047,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.2540+0000,-0.09985005855560303,0.0,0.0,0.0,false,38,-658,1271,22885,23.650000000000034,6,false,100,100,0,0,0,0,0,3814,3826,3815,3814,3813,3804,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.3550+0000,-0.09946799278259277,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.4550+0000,-0.09897196292877197,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.5640+0000,-0.10805904865264893,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.6630+0000,-0.09796297550201416,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.7650+0000,-0.10160994529724121,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.8640+0000,-0.09764504432678223,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:21.9640+0000,-0.09898495674133301,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
-24.561779999999995,150.04202700000002,0,0.0,0.0,15,5,0.0,0.0,0.0,2019-10-29 16:47:22.0740+0000,-0.1094280481338501,0.0,0.0,0.0,false,38,-638,1271,22891,23.650000000000034,6,false,100,100,0,0,0,0,0,3816,3826,3815,3816,3812,3805,0.0,0.0,0.0,Started waypoint mission,
