latitude,longitude,flight_time,altitude,speed,satellites,gps_level,pitch,roll,yaw,timestamp,last_updated,velocityX,velocityY,velocityZ,isflying,remainBatteryPercent,currentCurrent,batteryChargeRemaining,batteryVoltage,batteryTemperature,flightMode,istakingphoto,downlinkSignal,uplinkSignal,radioChannel,rc_elevator,rc_aileron,rc_throttle,rc_rudder,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,gimbalPitch,gimbalYaw,gimbalRoll,app_Tip,app_Warning,appVersion,AircraftComercialName,AircraftSerialNumber,RemoteSerialNumber,BatterySerialNumber,BatteryFullCapacity,dischargeCount,batteryLife,AircraftModel,sonar_altitude,isTakingVideo
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.0950+0000,-0.09991300106048584,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,6,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,,Flight1_3.1.0_(3),DJI,07JDDB800100BS,0CKL1A0B0B,0DQAF8U03202R2,5690,15,0,Phantom 4 Pro, ,false
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.1940+0000,-0.09828996658325195,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.2940+0000,-0.09971106052398682,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.3950+0000,-0.10070192813873291,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.4930+0000,-0.0970679521560669,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.5930+0000,-0.09956598281860352,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.6940+0000,-0.09984099864959717,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.7940+0000,-0.09937596321105957,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.8940+0000,-0.09963297843933105,0.0,0.0,0.0,false,65,-1532,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3939,3937,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:01.9940+0000,-0.09985804557800293,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.0950+0000,-0.0997699499130249,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.1940+0000,-0.09924900531768799,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.2960+0000,-0.10096001625061035,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.3940+0000,-0.09736502170562744,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.4940+0000,-0.09955203533172607,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.5940+0000,-0.09939193725585938,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,41,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.6940+0000,-0.09944605827331543,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,11,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.7950+0000,-0.10053598880767822,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,11,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.8940+0000,-0.0988990068435669,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,11,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
37.77756738733711,-122.41438049759014,0,0.0,0.0,15,5,0.0,0.0,126.7,2019-10-29 19:39:02.9950+0000,-0.10021007061004639,0.0,0.0,0.0,false,65,-1520,3698,15696,31.950000000000045,11,false,100,100,0,0,0,0,0,3940,3936,3936,3936,0,0,0.0,0.0,0.0,Started waypoint mission,
